2020-05-25 01:56:25.199,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:25.240,Begin successful result processing
2020-05-25 01:56:25.240,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:25.241,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:25.241,End successful result processing
2020-05-25 01:56:25.360,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:25.404,Begin successful result processing
2020-05-25 01:56:25.404,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:25.404,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:25.404,End successful result processing
2020-05-25 01:56:25.523,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:25.566,Begin successful result processing
2020-05-25 01:56:25.566,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:25.566,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:25.566,End successful result processing
2020-05-25 01:56:25.719,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:25.775,Begin successful result processing
2020-05-25 01:56:25.775,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:25.775,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:25.775,End successful result processing
2020-05-25 01:56:25.922,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:25.964,Begin successful result processing
2020-05-25 01:56:25.964,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:25.964,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:25.964,End successful result processing
2020-05-25 01:56:26.083,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:26.124,Begin successful result processing
2020-05-25 01:56:26.125,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:26.125,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:26.125,End successful result processing
2020-05-25 01:56:26.245,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:26.287,Begin successful result processing
2020-05-25 01:56:26.287,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:26.287,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:26.287,End successful result processing
2020-05-25 01:56:26.436,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:26.477,Begin successful result processing
2020-05-25 01:56:26.477,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:26.477,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:26.478,End successful result processing
2020-05-25 01:56:26.613,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:26.658,Begin successful result processing
2020-05-25 01:56:26.659,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:26.659,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:26.659,End successful result processing
2020-05-25 01:56:26.774,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:26.819,Begin successful result processing
2020-05-25 01:56:26.819,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:26.819,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:26.819,End successful result processing
2020-05-25 01:56:26.937,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:26.981,Begin successful result processing
2020-05-25 01:56:26.981,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:26.982,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:26.982,End successful result processing
2020-05-25 01:56:27.131,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:27.172,Begin successful result processing
2020-05-25 01:56:27.172,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:27.172,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:27.173,End successful result processing
2020-05-25 01:56:27.286,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:27.328,Begin successful result processing
2020-05-25 01:56:27.328,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:27.328,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:27.328,End successful result processing
2020-05-25 01:56:27.452,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:27.494,Begin successful result processing
2020-05-25 01:56:27.494,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:27.494,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:27.495,End successful result processing
2020-05-25 01:56:27.641,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:27.684,Begin successful result processing
2020-05-25 01:56:27.684,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:27.684,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:27.684,End successful result processing
2020-05-25 01:56:27.826,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:27.867,Begin successful result processing
2020-05-25 01:56:27.867,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:27.867,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:27.867,End successful result processing
2020-05-25 01:56:28.021,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:28.061,Begin successful result processing
2020-05-25 01:56:28.062,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:28.062,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:28.062,End successful result processing
2020-05-25 01:56:28.183,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:28.224,Begin successful result processing
