2020-05-25 03:40:31.224,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:31.224,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:31.225,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:31.225,End successful result processing
2020-05-25 03:40:31.319,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:31.360,Begin successful result processing
2020-05-25 03:40:31.360,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:31.360,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:31.360,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:31.361,End successful result processing
2020-05-25 03:40:31.450,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:31.491,Begin successful result processing
2020-05-25 03:40:31.491,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:31.491,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:31.491,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:31.491,End successful result processing
2020-05-25 03:40:31.583,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:31.624,Begin successful result processing
2020-05-25 03:40:31.624,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:31.625,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:31.625,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:31.625,End successful result processing
2020-05-25 03:40:31.716,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:31.757,Begin successful result processing
2020-05-25 03:40:31.757,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:31.757,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:31.757,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:31.758,End successful result processing
2020-05-25 03:40:31.852,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:31.895,Begin successful result processing
2020-05-25 03:40:31.896,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:31.896,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:31.896,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:31.896,End successful result processing
2020-05-25 03:40:31.986,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:32.027,Begin successful result processing
2020-05-25 03:40:32.027,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:32.027,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:32.027,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:32.027,End successful result processing
2020-05-25 03:40:32.122,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:32.163,Begin successful result processing
2020-05-25 03:40:32.164,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:32.164,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:32.164,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:32.164,End successful result processing
2020-05-25 03:40:32.258,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:32.301,Begin successful result processing
2020-05-25 03:40:32.301,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:32.301,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:32.301,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:32.301,End successful result processing
2020-05-25 03:40:32.394,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:32.435,Begin successful result processing
2020-05-25 03:40:32.435,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:32.435,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:32.435,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:32.435,End successful result processing
2020-05-25 03:40:32.531,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:32.576,Begin successful result processing
2020-05-25 03:40:32.576,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:32.576,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:32.576,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:32.576,End successful result processing
2020-05-25 03:40:32.667,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:32.709,Begin successful result processing
2020-05-25 03:40:32.709,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:32.709,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:32.709,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:32.709,End successful result processing
2020-05-25 03:40:32.803,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:32.844,Begin successful result processing
2020-05-25 03:40:32.844,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:32.844,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:32.844,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:32.844,End successful result processing
2020-05-25 03:40:32.962,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:33.003,Begin successful result processing
2020-05-25 03:40:33.003,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:33.003,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:33.003,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:33.003,End successful result processing
2020-05-25 03:40:33.095,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:33.137,Begin successful result processing
2020-05-25 03:40:33.137,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:33.137,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:33.137,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:33.137,End successful result processing
2020-05-25 03:40:33.231,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:33.274,Begin successful result processing
2020-05-25 03:40:33.274,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:33.274,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:33.274,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:33.274,End successful result processing
2020-05-25 03:40:33.373,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:33.420,Begin successful result processing
2020-05-25 03:40:33.420,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:33.420,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:33.420,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:33.421,End successful result processing
2020-05-25 03:40:33.564,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:33.604,Begin successful result processing
2020-05-25 03:40:33.604,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:33.604,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:33.604,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:33.604,End successful result processing
2020-05-25 03:40:33.721,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:33.764,Begin successful result processing
2020-05-25 03:40:33.764,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:33.764,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:33.764,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:33.764,End successful result processing
2020-05-25 03:40:33.860,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:33.902,Begin successful result processing
2020-05-25 03:40:33.902,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:33.903,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:33.903,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:33.903,End successful result processing
2020-05-25 03:40:33.998,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:34.039,Begin successful result processing
2020-05-25 03:40:34.039,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:34.039,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:34.039,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:34.039,End successful result processing
2020-05-25 03:40:34.131,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:34.172,Begin successful result processing
2020-05-25 03:40:34.172,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:34.172,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:34.172,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:34.172,End successful result processing
2020-05-25 03:40:34.281,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:34.322,Begin successful result processing
2020-05-25 03:40:34.322,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:34.322,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:34.322,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:34.322,End successful result processing
2020-05-25 03:40:34.413,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:34.455,Begin successful result processing
2020-05-25 03:40:34.456,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:34.456,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:34.456,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:34.456,End successful result processing
2020-05-25 03:40:34.554,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:34.600,Begin successful result processing
2020-05-25 03:40:34.600,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:34.600,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:34.600,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:34.600,End successful result processing
2020-05-25 03:40:34.693,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:34.738,Begin successful result processing
2020-05-25 03:40:34.738,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:34.738,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:34.738,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:34.739,End successful result processing
2020-05-25 03:40:34.830,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:34.874,Begin successful result processing
2020-05-25 03:40:34.874,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:34.874,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:34.874,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:34.874,End successful result processing
2020-05-25 03:40:34.968,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:35.010,Begin successful result processing
2020-05-25 03:40:35.010,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:35.010,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:35.010,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:35.010,End successful result processing
2020-05-25 03:40:35.177,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:35.218,Begin successful result processing
2020-05-25 03:40:35.218,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:35.218,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:35.218,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:35.218,End successful result processing
2020-05-25 03:40:35.338,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:35.379,Begin successful result processing
2020-05-25 03:40:35.379,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:35.379,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:35.379,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:35.379,End successful result processing
2020-05-25 03:40:35.476,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:35.519,Begin successful result processing
2020-05-25 03:40:35.519,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 03:40:35.519,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 03:40:35.519,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 03:40:35.519,End successful result processing
2020-05-25 03:40:35.613,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:40:35.657,Begin successful result processing
