2020-05-25 02:11:36.549,Detected image label: Sporting Group 	 with confidence: 0.77494633
2020-05-25 02:11:36.549,Detected image label: Great pyrenees 	 with confidence: 0.76750994
2020-05-25 02:11:36.550,Detected image label: Retriever 	 with confidence: 0.6463793
2020-05-25 02:11:36.551,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:36.551,Detected image label: Working dog 	 with confidence: 0.50606066
2020-05-25 02:11:36.552,Detected image label: Livestock guardian dog 	 with confidence: 0.50229156
2020-05-25 02:11:36.552,End successful result processing
2020-05-25 02:11:36.700,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:37.402,Begin successful result processing
2020-05-25 02:11:37.402,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:37.403,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:37.404,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:37.404,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:37.405,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:37.405,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:37.406,Detected image label: Golden retriever 	 with confidence: 0.88107276
2020-05-25 02:11:37.406,Detected image label: Sporting Group 	 with confidence: 0.77494633
2020-05-25 02:11:37.407,Detected image label: Great pyrenees 	 with confidence: 0.76750994
2020-05-25 02:11:37.407,Detected image label: Retriever 	 with confidence: 0.6463793
2020-05-25 02:11:37.408,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:37.408,Detected image label: Working dog 	 with confidence: 0.50606066
2020-05-25 02:11:37.409,Detected image label: Livestock guardian dog 	 with confidence: 0.50229156
2020-05-25 02:11:37.409,End successful result processing
2020-05-25 02:11:37.540,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:38.221,Begin successful result processing
2020-05-25 02:11:38.222,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:38.222,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:38.223,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:38.223,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:38.224,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:38.225,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:38.226,Detected image label: Golden retriever 	 with confidence: 0.88107276
2020-05-25 02:11:38.226,Detected image label: Sporting Group 	 with confidence: 0.77494633
2020-05-25 02:11:38.227,Detected image label: Great pyrenees 	 with confidence: 0.76750994
2020-05-25 02:11:38.228,Detected image label: Retriever 	 with confidence: 0.6463793
2020-05-25 02:11:38.228,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:38.229,Detected image label: Working dog 	 with confidence: 0.50606066
2020-05-25 02:11:38.230,Detected image label: Livestock guardian dog 	 with confidence: 0.50229156
2020-05-25 02:11:38.230,End successful result processing
2020-05-25 02:11:38.385,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:38.780,Begin successful result processing
2020-05-25 02:11:38.781,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:38.781,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:38.782,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:38.782,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:38.782,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:38.783,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:38.783,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:38.783,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:38.784,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:38.784,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:38.785,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:38.785,End successful result processing
2020-05-25 02:11:38.907,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:39.446,Begin successful result processing
2020-05-25 02:11:39.446,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:39.446,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:39.446,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:39.447,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:39.447,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:39.447,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:39.447,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:39.448,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:39.448,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:39.448,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:39.449,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:39.449,End successful result processing
2020-05-25 02:11:39.576,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:40.164,Begin successful result processing
2020-05-25 02:11:40.165,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:40.165,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:40.165,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:40.166,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:40.166,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:40.166,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:40.167,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:40.167,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:40.167,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:40.168,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:40.168,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:40.168,End successful result processing
2020-05-25 02:11:40.327,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:40.984,Begin successful result processing
2020-05-25 02:11:40.984,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:40.985,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:40.985,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:40.986,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:40.986,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:40.987,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:40.987,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:40.988,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:40.989,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:40.989,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:40.990,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:40.990,End successful result processing
2020-05-25 02:11:41.147,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:41.799,Begin successful result processing
2020-05-25 02:11:41.799,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:41.800,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:41.800,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:41.801,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:41.801,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:41.801,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:41.801,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:41.802,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:41.802,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:41.802,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:41.802,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:41.802,End successful result processing
2020-05-25 02:11:41.936,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:42.724,Begin successful result processing
2020-05-25 02:11:42.724,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:42.725,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:42.725,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:42.726,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:42.726,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:42.727,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:42.728,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:42.728,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:42.729,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:42.729,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:42.730,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:42.730,End successful result processing
2020-05-25 02:11:42.876,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:43.542,Begin successful result processing
2020-05-25 02:11:43.543,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:43.544,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:43.544,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:43.545,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:43.545,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:43.545,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:43.546,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:43.546,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:43.547,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:43.547,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:43.547,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:43.548,End successful result processing
2020-05-25 02:11:43.707,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:44.146,Begin successful result processing
2020-05-25 02:11:44.146,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:44.146,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:44.146,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:44.146,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:44.147,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:44.147,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:44.147,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:44.147,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:44.147,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:44.148,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:44.148,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:44.148,End successful result processing
2020-05-25 02:11:44.276,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:44.964,Begin successful result processing
2020-05-25 02:11:44.965,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:44.965,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:44.965,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:44.966,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:44.966,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:44.966,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:44.967,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:44.967,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:44.967,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:44.967,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:44.968,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:44.968,End successful result processing
2020-05-25 02:11:45.109,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:45.740,Begin successful result processing
2020-05-25 02:11:45.740,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:45.740,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:45.740,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:45.740,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:45.741,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:45.741,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:45.741,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:45.741,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:45.741,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:45.741,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:45.742,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:45.742,End successful result processing
2020-05-25 02:11:45.888,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:46.472,Begin successful result processing
2020-05-25 02:11:46.473,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:46.473,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:46.473,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:46.473,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:46.473,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:46.474,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:46.474,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:46.474,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:46.474,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:46.475,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:46.475,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:46.475,End successful result processing
2020-05-25 02:11:46.609,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:47.218,Begin successful result processing
2020-05-25 02:11:47.218,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:47.218,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:47.218,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:47.218,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:47.218,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:47.218,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:47.219,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:47.219,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:47.219,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:47.219,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:47.219,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:47.219,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:47.220,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:47.220,End successful result processing
2020-05-25 02:11:47.384,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:47.937,Begin successful result processing
2020-05-25 02:11:47.937,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:47.938,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:47.938,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:47.938,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:47.938,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:47.938,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:47.938,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:47.939,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:47.939,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:47.939,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:47.939,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:47.939,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:47.939,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:47.939,End successful result processing
2020-05-25 02:11:48.107,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:48.761,Begin successful result processing
2020-05-25 02:11:48.762,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:48.762,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:48.763,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:48.763,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:48.764,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:48.764,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:48.764,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:48.764,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:48.765,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:48.765,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:48.765,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:48.766,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:48.766,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:48.766,End successful result processing
2020-05-25 02:11:48.913,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:49.358,Begin successful result processing
2020-05-25 02:11:49.358,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:49.358,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:49.358,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:49.358,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:49.358,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:49.359,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:49.359,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:49.359,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:49.359,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:49.359,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:49.359,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:49.360,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:49.360,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:49.360,End successful result processing
2020-05-25 02:11:49.518,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:50.185,Begin successful result processing
2020-05-25 02:11:50.185,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:50.185,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:50.185,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:50.185,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:50.186,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:50.186,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:50.186,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:50.186,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:50.186,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:50.186,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:50.187,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:50.187,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:50.187,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:50.187,End successful result processing
2020-05-25 02:11:50.331,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:51.004,Begin successful result processing
2020-05-25 02:11:51.004,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:51.004,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:51.004,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:51.005,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:51.005,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:51.005,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:51.005,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:51.005,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:51.006,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:51.006,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:51.006,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:51.006,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:51.006,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:51.006,End successful result processing
2020-05-25 02:11:51.150,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:51.831,Begin successful result processing
2020-05-25 02:11:51.831,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:51.832,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:51.832,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:51.832,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:51.833,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:51.833,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:51.834,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:51.834,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:51.834,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:51.835,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:51.835,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:51.835,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:51.836,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:51.836,End successful result processing
2020-05-25 02:11:52.007,FirebaseVisionImageLabeler - processImage()
