2020-05-25 02:14:15.433,Detected image label: Catalan sheepdog 	 with confidence: 0.52341753
2020-05-25 02:14:15.434,End successful result processing
2020-05-25 02:14:15.537,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:16.130,Begin successful result processing
2020-05-25 02:14:16.130,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:16.131,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:16.131,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:16.132,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:16.132,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:14:16.132,Detected image label: Tibetan terrier 	 with confidence: 0.8878531
2020-05-25 02:14:16.133,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:16.133,Detected image label: Sapsali 	 with confidence: 0.77510524
2020-05-25 02:14:16.133,Detected image label: Companion dog 	 with confidence: 0.76756173
2020-05-25 02:14:16.134,Detected image label: Old english sheepdog 	 with confidence: 0.7538089
2020-05-25 02:14:16.134,Detected image label: Ancient dog breeds 	 with confidence: 0.70248884
2020-05-25 02:14:16.134,Detected image label: Rare breed (dog) 	 with confidence: 0.6907072
2020-05-25 02:14:16.135,Detected image label: Bearded collie 	 with confidence: 0.6795054
2020-05-25 02:14:16.135,Detected image label: Terrier 	 with confidence: 0.6697164
2020-05-25 02:14:16.136,Detected image label: Löwchen 	 with confidence: 0.63350576
2020-05-25 02:14:16.136,Detected image label: Havanese 	 with confidence: 0.59442496
2020-05-25 02:14:16.136,Detected image label: Toy dog 	 with confidence: 0.55247927
2020-05-25 02:14:16.137,Detected image label: Catalan sheepdog 	 with confidence: 0.52341753
2020-05-25 02:14:16.137,End successful result processing
2020-05-25 02:14:16.243,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:16.845,Begin successful result processing
2020-05-25 02:14:16.846,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:16.846,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:16.846,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:16.846,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:16.847,Detected image label: Canidae 	 with confidence: 0.9740216
2020-05-25 02:14:16.847,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:16.847,Detected image label: Companion dog 	 with confidence: 0.8344472
2020-05-25 02:14:16.847,Detected image label: Tibetan terrier 	 with confidence: 0.8237489
2020-05-25 02:14:16.847,Detected image label: Ancient dog breeds 	 with confidence: 0.7420997
2020-05-25 02:14:16.848,Detected image label: Rare breed (dog) 	 with confidence: 0.6805004
2020-05-25 02:14:16.848,Detected image label: Löwchen 	 with confidence: 0.67006165
2020-05-25 02:14:16.848,Detected image label: Havanese 	 with confidence: 0.64236885
2020-05-25 02:14:16.848,Detected image label: Terrier 	 with confidence: 0.6353355
2020-05-25 02:14:16.848,Detected image label: Sapsali 	 with confidence: 0.61503345
2020-05-25 02:14:16.849,Detected image label: Bearded collie 	 with confidence: 0.59943384
2020-05-25 02:14:16.849,Detected image label: Yorkshire terrier 	 with confidence: 0.590137
2020-05-25 02:14:16.849,Detected image label: Lhasa apso 	 with confidence: 0.5854409
2020-05-25 02:14:16.849,Detected image label: Toy dog 	 with confidence: 0.5841035
2020-05-25 02:14:16.849,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 02:14:16.850,Detected image label: Old english sheepdog 	 with confidence: 0.51917636
2020-05-25 02:14:16.850,End successful result processing
2020-05-25 02:14:16.957,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:17.451,Begin successful result processing
2020-05-25 02:14:17.451,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:17.452,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:17.452,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:17.452,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:17.452,Detected image label: Canidae 	 with confidence: 0.9740216
2020-05-25 02:14:17.453,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:17.453,Detected image label: Companion dog 	 with confidence: 0.8344472
2020-05-25 02:14:17.453,Detected image label: Tibetan terrier 	 with confidence: 0.8237489
2020-05-25 02:14:17.453,Detected image label: Ancient dog breeds 	 with confidence: 0.7420997
2020-05-25 02:14:17.453,Detected image label: Rare breed (dog) 	 with confidence: 0.6805004
