2020-05-25 03:34:30.115,Detected image label: Puppy 	 with confidence: 0.94340974
2020-05-25 03:34:30.116,Detected image label: Retriever 	 with confidence: 0.9404881
2020-05-25 03:34:30.116,Detected image label: Labrador retriever 	 with confidence: 0.9393537
2020-05-25 03:34:30.116,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:34:30.117,Detected image label: Companion dog 	 with confidence: 0.87735486
2020-05-25 03:34:30.117,Detected image label: Sporting Group 	 with confidence: 0.84533054
2020-05-25 03:34:30.117,Detected image label: Grass 	 with confidence: 0.798715
2020-05-25 03:34:30.118,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:34:30.118,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:30.118,Detected image label: Puppy love 	 with confidence: 0.54926556
2020-05-25 03:34:30.119,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:34:30.119,End successful result processing
2020-05-25 03:34:30.269,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:30.830,Begin successful result processing
2020-05-25 03:34:30.830,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:30.830,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:34:30.831,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:34:30.831,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:30.831,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:34:30.831,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:34:30.832,Detected image label: Puppy 	 with confidence: 0.94340974
2020-05-25 03:34:30.832,Detected image label: Retriever 	 with confidence: 0.9404881
2020-05-25 03:34:30.832,Detected image label: Labrador retriever 	 with confidence: 0.9393537
2020-05-25 03:34:30.833,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:34:30.833,Detected image label: Companion dog 	 with confidence: 0.87735486
2020-05-25 03:34:30.833,Detected image label: Sporting Group 	 with confidence: 0.84533054
2020-05-25 03:34:30.834,Detected image label: Grass 	 with confidence: 0.798715
2020-05-25 03:34:30.834,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:34:30.834,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:30.834,Detected image label: Puppy love 	 with confidence: 0.54926556
2020-05-25 03:34:30.835,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:34:30.835,End successful result processing
2020-05-25 03:34:30.918,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:31.657,Begin successful result processing
2020-05-25 03:34:31.657,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:31.658,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:34:31.658,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:34:31.659,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:31.660,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:34:31.660,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:34:31.661,Detected image label: Puppy 	 with confidence: 0.94340974
2020-05-25 03:34:31.661,Detected image label: Retriever 	 with confidence: 0.9404881
2020-05-25 03:34:31.662,Detected image label: Labrador retriever 	 with confidence: 0.9393537
2020-05-25 03:34:31.663,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:34:31.663,Detected image label: Companion dog 	 with confidence: 0.87735486
2020-05-25 03:34:31.664,Detected image label: Sporting Group 	 with confidence: 0.84533054
2020-05-25 03:34:31.664,Detected image label: Grass 	 with confidence: 0.798715
2020-05-25 03:34:31.665,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:34:31.666,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:31.666,Detected image label: Puppy love 	 with confidence: 0.54926556
2020-05-25 03:34:31.667,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:34:31.667,End successful result processing
2020-05-25 03:34:31.769,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:32.344,Begin successful result processing
2020-05-25 03:34:32.344,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:32.345,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:34:32.345,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:34:32.345,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:32.345,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:34:32.346,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:34:32.346,Detected image label: Puppy 	 with confidence: 0.94340974
2020-05-25 03:34:32.346,Detected image label: Retriever 	 with confidence: 0.9404881
2020-05-25 03:34:32.346,Detected image label: Labrador retriever 	 with confidence: 0.9393537
2020-05-25 03:34:32.346,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:34:32.347,Detected image label: Companion dog 	 with confidence: 0.87735486
2020-05-25 03:34:32.347,Detected image label: Sporting Group 	 with confidence: 0.84533054
2020-05-25 03:34:32.347,Detected image label: Grass 	 with confidence: 0.798715
2020-05-25 03:34:32.347,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:34:32.348,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:32.348,Detected image label: Puppy love 	 with confidence: 0.54926556
2020-05-25 03:34:32.348,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:34:32.348,End successful result processing
2020-05-25 03:34:32.428,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:32.845,Begin successful result processing
2020-05-25 03:34:32.846,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:32.846,Detected image label: Mammal 	 with confidence: 0.9890478
