2020-05-25 02:23:20.256,Detected text element: lobortis
2020-05-25 02:23:20.256,Detected text element: gravida
2020-05-25 02:23:20.256,Detected text element: vel,
2020-05-25 02:23:20.256,Detected text element: malesuada
2020-05-25 02:23:20.257,Detected text element: at
2020-05-25 02:23:20.257,Detected text element: orci.
2020-05-25 02:23:20.257,Detected text element: Phasellus
2020-05-25 02:23:20.257,Detected text element: non
2020-05-25 02:23:20.257,Detected text element: justo
2020-05-25 02:23:20.258,Detected text element: placerat,
2020-05-25 02:23:20.258,Detected text element: lacinia
2020-05-25 02:23:20.258,Detected text element: tellus
2020-05-25 02:23:20.258,Detected text element: in,
2020-05-25 02:23:20.258,Detected text element: mollis
2020-05-25 02:23:20.259,Detected text element: nibh.
2020-05-25 02:23:20.259,Detected text element: Sed
2020-05-25 02:23:20.259,Detected text element: faucibus
2020-05-25 02:23:20.259,Detected text element: velit
2020-05-25 02:23:20.259,Detected text element: tortor,
2020-05-25 02:23:20.260,Detected text element: vitae
2020-05-25 02:23:20.260,Detected text element: congue
2020-05-25 02:23:20.260,Detected text element: arcu
2020-05-25 02:23:20.260,Detected text element: sodales
2020-05-25 02:23:20.260,Detected text element: rutrum.
2020-05-25 02:23:20.261,Detected text element: Proin
2020-05-25 02:23:20.261,Detected text element: consequat
2020-05-25 02:23:20.261,Detected text element: suscipit
2020-05-25 02:23:20.261,Detected text element: sapien,
2020-05-25 02:23:20.261,Detected text element: eget
2020-05-25 02:23:20.262,Detected text element: venenatis
2020-05-25 02:23:20.262,Detected text element: purus
2020-05-25 02:23:20.262,End successful result processing
2020-05-25 02:23:20.407,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:23:21.482,Begin successful result processing
2020-05-25 02:23:21.482,Detected text element: Lorem
2020-05-25 02:23:21.482,Detected text element: ipsum
2020-05-25 02:23:21.482,Detected text element: dolor
2020-05-25 02:23:21.482,Detected text element: sit
2020-05-25 02:23:21.483,Detected text element: amet,
2020-05-25 02:23:21.483,Detected text element: consectetur
2020-05-25 02:23:21.483,Detected text element: adipiscing
2020-05-25 02:23:21.483,Detected text element: elit.
2020-05-25 02:23:21.484,Detected text element: Duis
2020-05-25 02:23:21.484,Detected text element: mollis
2020-05-25 02:23:21.484,Detected text element: interdum
2020-05-25 02:23:21.484,Detected text element: interdum.
2020-05-25 02:23:21.484,Detected text element: Aliquam
2020-05-25 02:23:21.484,Detected text element: laoreet
2020-05-25 02:23:21.485,Detected text element: non
2020-05-25 02:23:21.485,Detected text element: felis
2020-05-25 02:23:21.485,Detected text element: quis
2020-05-25 02:23:21.485,Detected text element: placerat.
2020-05-25 02:23:21.485,Detected text element: Pellentesque
2020-05-25 02:23:21.486,Detected text element: fermentum
2020-05-25 02:23:21.486,Detected text element: velit
2020-05-25 02:23:21.486,Detected text element: erat,
2020-05-25 02:23:21.486,Detected text element: et
2020-05-25 02:23:21.486,Detected text element: tincidunt
2020-05-25 02:23:21.487,Detected text element: dui
2020-05-25 02:23:21.487,Detected text element: scelerisque
2020-05-25 02:23:21.487,Detected text element: non.
2020-05-25 02:23:21.487,Detected text element: Proin
2020-05-25 02:23:21.487,Detected text element: sem
2020-05-25 02:23:21.488,Detected text element: nisl,
2020-05-25 02:23:21.488,Detected text element: sollicitudin
2020-05-25 02:23:21.488,Detected text element: lobortis
2020-05-25 02:23:21.488,Detected text element: gravida
2020-05-25 02:23:21.488,Detected text element: vel,
2020-05-25 02:23:21.489,Detected text element: malesuada
2020-05-25 02:23:21.489,Detected text element: at
2020-05-25 02:23:21.489,Detected text element: orci.
2020-05-25 02:23:21.489,Detected text element: Phasellus
2020-05-25 02:23:21.489,Detected text element: non
2020-05-25 02:23:21.489,Detected text element: justo
2020-05-25 02:23:21.490,Detected text element: placerat,
2020-05-25 02:23:21.490,Detected text element: lacinia
2020-05-25 02:23:21.490,Detected text element: tellus
2020-05-25 02:23:21.490,Detected text element: in,
2020-05-25 02:23:21.490,Detected text element: mollis
2020-05-25 02:23:21.491,Detected text element: nibh.
2020-05-25 02:23:21.491,Detected text element: Sed
2020-05-25 02:23:21.491,Detected text element: faucibus
2020-05-25 02:23:21.491,Detected text element: velit
2020-05-25 02:23:21.491,Detected text element: tortor,
2020-05-25 02:23:21.492,Detected text element: vitae
2020-05-25 02:23:21.492,Detected text element: congue
2020-05-25 02:23:21.492,Detected text element: arcu
2020-05-25 02:23:21.492,Detected text element: sodales
2020-05-25 02:23:21.492,Detected text element: rutrum.
2020-05-25 02:23:21.493,Detected text element: Proin
2020-05-25 02:23:21.493,Detected text element: consequat
2020-05-25 02:23:21.493,Detected text element: suscipit
2020-05-25 02:23:21.493,Detected text element: sapien,
2020-05-25 02:23:21.494,Detected text element: eget
2020-05-25 02:23:21.494,Detected text element: venenatis
2020-05-25 02:23:21.494,Detected text element: purus
2020-05-25 02:23:21.494,End successful result processing
2020-05-25 02:23:21.618,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:23:22.656,Begin successful result processing
2020-05-25 02:23:22.656,Detected text element: Lorem
2020-05-25 02:23:22.657,Detected text element: ipsum
2020-05-25 02:23:22.657,Detected text element: dolor
2020-05-25 02:23:22.657,Detected text element: sit
2020-05-25 02:23:22.657,Detected text element: amet,
2020-05-25 02:23:22.657,Detected text element: consectetur
2020-05-25 02:23:22.658,Detected text element: adipiscing
2020-05-25 02:23:22.658,Detected text element: elit.
2020-05-25 02:23:22.658,Detected text element: Duis
2020-05-25 02:23:22.658,Detected text element: mollis
2020-05-25 02:23:22.658,Detected text element: interdum
2020-05-25 02:23:22.658,Detected text element: interdum.
2020-05-25 02:23:22.659,Detected text element: Aliquam
2020-05-25 02:23:22.659,Detected text element: laoreet
2020-05-25 02:23:22.659,Detected text element: non
2020-05-25 02:23:22.659,Detected text element: felis
2020-05-25 02:23:22.659,Detected text element: quis
2020-05-25 02:23:22.660,Detected text element: placerat.
2020-05-25 02:23:22.660,Detected text element: Pellentesque
2020-05-25 02:23:22.660,Detected text element: fermentum
2020-05-25 02:23:22.660,Detected text element: velit
2020-05-25 02:23:22.660,Detected text element: erat,
2020-05-25 02:23:22.660,Detected text element: et
2020-05-25 02:23:22.661,Detected text element: tincidunt
2020-05-25 02:23:22.661,Detected text element: dui
2020-05-25 02:23:22.661,Detected text element: scelerisque
2020-05-25 02:23:22.661,Detected text element: non.
2020-05-25 02:23:22.661,Detected text element: Proin
2020-05-25 02:23:22.662,Detected text element: sem
2020-05-25 02:23:22.662,Detected text element: nisl,
2020-05-25 02:23:22.662,Detected text element: sollicitudin
2020-05-25 02:23:22.662,Detected text element: lobortis
2020-05-25 02:23:22.662,Detected text element: gravida
2020-05-25 02:23:22.662,Detected text element: vel,
2020-05-25 02:23:22.663,Detected text element: malesuada
2020-05-25 02:23:22.663,Detected text element: at
2020-05-25 02:23:22.663,Detected text element: orci.
2020-05-25 02:23:22.663,Detected text element: Phasellus
2020-05-25 02:23:22.663,Detected text element: non
2020-05-25 02:23:22.664,Detected text element: justo
2020-05-25 02:23:22.664,Detected text element: placerat,
2020-05-25 02:23:22.664,Detected text element: lacinia
2020-05-25 02:23:22.664,Detected text element: tellus
2020-05-25 02:23:22.664,Detected text element: in,
2020-05-25 02:23:22.665,Detected text element: mollis
2020-05-25 02:23:22.665,Detected text element: nibh.
2020-05-25 02:23:22.665,Detected text element: Sed
2020-05-25 02:23:22.665,Detected text element: faucibus
2020-05-25 02:23:22.665,Detected text element: velit
2020-05-25 02:23:22.666,Detected text element: tortor,
2020-05-25 02:23:22.666,Detected text element: vitae
2020-05-25 02:23:22.666,Detected text element: congue
2020-05-25 02:23:22.666,Detected text element: arcu
2020-05-25 02:23:22.666,Detected text element: sodales
2020-05-25 02:23:22.667,Detected text element: rutrum.
2020-05-25 02:23:22.667,Detected text element: Proin
2020-05-25 02:23:22.667,Detected text element: consequat
2020-05-25 02:23:22.667,Detected text element: suscipit
2020-05-25 02:23:22.667,Detected text element: sapien,
2020-05-25 02:23:22.668,Detected text element: eget
2020-05-25 02:23:22.668,Detected text element: venenatis
2020-05-25 02:23:22.668,Detected text element: purus
2020-05-25 02:23:22.668,End successful result processing
2020-05-25 02:23:22.804,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:23:23.938,Begin successful result processing
2020-05-25 02:23:23.938,Detected text element: Lorem
2020-05-25 02:23:23.938,Detected text element: ipsum
2020-05-25 02:23:23.938,Detected text element: dolor
2020-05-25 02:23:23.939,Detected text element: sit
2020-05-25 02:23:23.939,Detected text element: amet,
2020-05-25 02:23:23.939,Detected text element: consectetur
2020-05-25 02:23:23.939,Detected text element: adipiscing
2020-05-25 02:23:23.939,Detected text element: elit.
2020-05-25 02:23:23.940,Detected text element: Duis
2020-05-25 02:23:23.940,Detected text element: mollis
2020-05-25 02:23:23.940,Detected text element: interdum
2020-05-25 02:23:23.940,Detected text element: interdum.
2020-05-25 02:23:23.940,Detected text element: Aliquam
2020-05-25 02:23:23.941,Detected text element: laoreet
2020-05-25 02:23:23.941,Detected text element: non
2020-05-25 02:23:23.941,Detected text element: felis
2020-05-25 02:23:23.941,Detected text element: quis
2020-05-25 02:23:23.941,Detected text element: placerat.
2020-05-25 02:23:23.942,Detected text element: Pellentesque
2020-05-25 02:23:23.942,Detected text element: fermentum
2020-05-25 02:23:23.942,Detected text element: velit
2020-05-25 02:23:23.942,Detected text element: erat,
2020-05-25 02:23:23.942,Detected text element: et
2020-05-25 02:23:23.943,Detected text element: tincidunt
2020-05-25 02:23:23.943,Detected text element: dui
2020-05-25 02:23:23.943,Detected text element: scelerisque
2020-05-25 02:23:23.943,Detected text element: non.
2020-05-25 02:23:23.943,Detected text element: Proin
2020-05-25 02:23:23.944,Detected text element: sem
2020-05-25 02:23:23.944,Detected text element: nisl,
2020-05-25 02:23:23.944,Detected text element: sollicitudin
2020-05-25 02:23:23.944,Detected text element: lobortis
2020-05-25 02:23:23.945,Detected text element: gravida
2020-05-25 02:23:23.945,Detected text element: vel,
2020-05-25 02:23:23.945,Detected text element: malesuada
2020-05-25 02:23:23.945,Detected text element: at
2020-05-25 02:23:23.945,Detected text element: orci.
2020-05-25 02:23:23.946,Detected text element: Phasellus
2020-05-25 02:23:23.946,Detected text element: non
2020-05-25 02:23:23.946,Detected text element: justo
2020-05-25 02:23:23.946,Detected text element: placerat,
2020-05-25 02:23:23.946,Detected text element: lacinia
2020-05-25 02:23:23.947,Detected text element: tellus
2020-05-25 02:23:23.947,Detected text element: in,
2020-05-25 02:23:23.947,Detected text element: mollis
2020-05-25 02:23:23.947,Detected text element: nibh.
2020-05-25 02:23:23.947,Detected text element: Sed
2020-05-25 02:23:23.948,Detected text element: faucibus
2020-05-25 02:23:23.948,Detected text element: velit
2020-05-25 02:23:23.948,Detected text element: tortor,
2020-05-25 02:23:23.948,Detected text element: vitae
2020-05-25 02:23:23.949,Detected text element: congue
2020-05-25 02:23:23.949,Detected text element: arcu
2020-05-25 02:23:23.949,Detected text element: sodales
2020-05-25 02:23:23.949,Detected text element: rutrum.
2020-05-25 02:23:23.949,Detected text element: Proin
2020-05-25 02:23:23.950,Detected text element: consequat
2020-05-25 02:23:23.950,Detected text element: suscipit
2020-05-25 02:23:23.950,Detected text element: sapien,
2020-05-25 02:23:23.950,Detected text element: eget
2020-05-25 02:23:23.951,Detected text element: venenatis
2020-05-25 02:23:23.951,Detected text element: purus
2020-05-25 02:23:23.951,End successful result processing
2020-05-25 02:23:24.079,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:23:25.251,Begin successful result processing
2020-05-25 02:23:25.251,Detected text element: Lorem
2020-05-25 02:23:25.251,Detected text element: ipsum
2020-05-25 02:23:25.251,Detected text element: dolor
2020-05-25 02:23:25.251,Detected text element: sit
2020-05-25 02:23:25.252,Detected text element: amet,
2020-05-25 02:23:25.252,Detected text element: consectetur
2020-05-25 02:23:25.252,Detected text element: adipiscing
2020-05-25 02:23:25.252,Detected text element: elit.
2020-05-25 02:23:25.252,Detected text element: Duis
2020-05-25 02:23:25.252,Detected text element: mollis
2020-05-25 02:23:25.253,Detected text element: interdum
2020-05-25 02:23:25.253,Detected text element: interdum.
2020-05-25 02:23:25.253,Detected text element: Aliquam
2020-05-25 02:23:25.253,Detected text element: laoreet
2020-05-25 02:23:25.254,Detected text element: non
2020-05-25 02:23:25.254,Detected text element: felis
2020-05-25 02:23:25.254,Detected text element: quis
2020-05-25 02:23:25.254,Detected text element: placerat.
2020-05-25 02:23:25.254,Detected text element: Pellentesque
2020-05-25 02:23:25.254,Detected text element: fermentum
2020-05-25 02:23:25.255,Detected text element: velit
2020-05-25 02:23:25.255,Detected text element: erat,
2020-05-25 02:23:25.255,Detected text element: et
2020-05-25 02:23:25.255,Detected text element: tincidunt
2020-05-25 02:23:25.255,Detected text element: dui
2020-05-25 02:23:25.256,Detected text element: scelerisque
2020-05-25 02:23:25.256,Detected text element: non.
2020-05-25 02:23:25.256,Detected text element: Proin
2020-05-25 02:23:25.256,Detected text element: sem
2020-05-25 02:23:25.256,Detected text element: nisl,
2020-05-25 02:23:25.256,Detected text element: sollicitudin
2020-05-25 02:23:25.257,Detected text element: lobortis
2020-05-25 02:23:25.257,Detected text element: gravida
2020-05-25 02:23:25.257,Detected text element: vel,
2020-05-25 02:23:25.257,Detected text element: malesuada
2020-05-25 02:23:25.257,Detected text element: at
2020-05-25 02:23:25.258,Detected text element: orci.
2020-05-25 02:23:25.258,Detected text element: Phasellus
2020-05-25 02:23:25.258,Detected text element: non
2020-05-25 02:23:25.258,Detected text element: justo
2020-05-25 02:23:25.258,Detected text element: placerat,
2020-05-25 02:23:25.259,Detected text element: lacinia
2020-05-25 02:23:25.259,Detected text element: tellus
2020-05-25 02:23:25.259,Detected text element: in,
2020-05-25 02:23:25.259,Detected text element: mollis
2020-05-25 02:23:25.259,Detected text element: nibh.
2020-05-25 02:23:25.260,Detected text element: Sed
2020-05-25 02:23:25.260,Detected text element: faucibus
2020-05-25 02:23:25.260,Detected text element: velit
2020-05-25 02:23:25.260,Detected text element: tortor,
2020-05-25 02:23:25.260,Detected text element: vitae
2020-05-25 02:23:25.261,Detected text element: congue
2020-05-25 02:23:25.261,Detected text element: arcu
2020-05-25 02:23:25.261,Detected text element: sodales
2020-05-25 02:23:25.261,Detected text element: rutrum.
2020-05-25 02:23:25.261,Detected text element: Proin
2020-05-25 02:23:25.262,Detected text element: consequat
2020-05-25 02:23:25.262,Detected text element: suscipit
2020-05-25 02:23:25.262,Detected text element: sapien,
2020-05-25 02:23:25.262,Detected text element: eget
2020-05-25 02:23:25.262,Detected text element: venenatis
2020-05-25 02:23:25.263,Detected text element: purus
2020-05-25 02:23:25.263,End successful result processing
2020-05-25 02:23:25.385,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:23:26.694,Begin successful result processing
2020-05-25 02:23:26.694,Detected text element: Lorem
2020-05-25 02:23:26.695,Detected text element: ipsum
2020-05-25 02:23:26.695,Detected text element: dolor
2020-05-25 02:23:26.695,Detected text element: sit
2020-05-25 02:23:26.695,Detected text element: amet,
2020-05-25 02:23:26.695,Detected text element: consectetur
2020-05-25 02:23:26.696,Detected text element: adipiscing
2020-05-25 02:23:26.696,Detected text element: elit.
2020-05-25 02:23:26.696,Detected text element: Duis
2020-05-25 02:23:26.696,Detected text element: mollis
2020-05-25 02:23:26.696,Detected text element: interdum
2020-05-25 02:23:26.697,Detected text element: interdum.
2020-05-25 02:23:26.697,Detected text element: Aliquam
2020-05-25 02:23:26.697,Detected text element: laoreet
2020-05-25 02:23:26.697,Detected text element: non
2020-05-25 02:23:26.697,Detected text element: felis
2020-05-25 02:23:26.697,Detected text element: quis
2020-05-25 02:23:26.698,Detected text element: placerat.
2020-05-25 02:23:26.698,Detected text element: Pellentesque
2020-05-25 02:23:26.698,Detected text element: fermentum
2020-05-25 02:23:26.698,Detected text element: velit
2020-05-25 02:23:26.698,Detected text element: erat,
2020-05-25 02:23:26.699,Detected text element: et
2020-05-25 02:23:26.699,Detected text element: tincidunt
2020-05-25 02:23:26.699,Detected text element: dui
